,fit_time,score_time,test_accuracy,test_precision,test_recall,test_logloss
94,0.41024112701416016,0.06212186813354492,0.2509375,0.2509831571654187,0.2509375,1.4464734825080439
95,0.40672898292541504,0.06322288513183594,0.24875,0.24892031549977237,0.24875,1.4504153945062876
96,0.3918271064758301,0.0599970817565918,0.2625,0.2612463979464603,0.2625,1.4441719059121692
97,0.39478302001953125,0.06415319442749023,0.2521875,0.2503550107611299,0.2521875,1.45079789300361
98,0.4018669128417969,0.061254024505615234,0.24375,0.24401179003600487,0.24375,1.4583502504669084
99,0.39731693267822266,0.0611119270324707,0.2415625,0.2409874881989836,0.2415625,1.4672002797411543
100,0.3956906795501709,0.06333112716674805,0.24375,0.24366528067425164,0.24375,1.447988199607997
101,0.40076613426208496,0.06325387954711914,0.2421875,0.24307101250087043,0.2421875,1.4522210710697872
102,0.3948051929473877,0.06227874755859375,0.25375,0.25301128760174363,0.25375,1.45622821782868
103,0.38835787773132324,0.06179404258728027,0.2578125,0.258634247188382,0.2578125,1.4484633487516647
104,0.3981819152832031,0.06271791458129883,0.23625,0.23750861879059756,0.23625,1.4581700936238207
105,0.39617300033569336,0.060366153717041016,0.244375,0.24488667721691867,0.244375,1.4657220860114308
106,0.397676944732666,0.06210684776306152,0.2440625,0.2455686944369517,0.2440625,1.4591006101560533
107,0.393817663192749,0.06376338005065918,0.2559375,0.2547031597583367,0.2559375,1.449761413226596
108,0.39873194694519043,0.06355094909667969,0.245,0.24394071242821216,0.245,1.456192052821658
109,0.3974628448486328,0.0634911060333252,0.2525,0.2500966498974417,0.2525,1.4621117607771732
110,0.40394115447998047,0.0610198974609375,0.251875,0.25181161814694747,0.251875,1.4495921301823864
111,0.3927769660949707,0.061083078384399414,0.256875,0.25517103857861156,0.256875,1.455626609818932
112,0.3934133052825928,0.05960392951965332,0.2471875,0.24751868224387508,0.2471875,1.4535502378553498
113,0.38500189781188965,0.06005716323852539,0.254375,0.25561099837355117,0.254375,1.4574306304031615
114,0.3883829116821289,0.06104016304016113,0.2409375,0.2407456060070971,0.2409375,1.4634674114264903
115,0.3887138366699219,0.06010913848876953,0.24625,0.2448705217437695,0.24625,1.4551616687057791
116,0.39860105514526367,0.06157088279724121,0.243125,0.2448215479429557,0.243125,1.463580496780181
117,0.3882267475128174,0.061730146408081055,0.25375,0.2533843144223818,0.25375,1.4513353551960153
118,0.3887138366699219,0.060816049575805664,0.2475,0.248876661725369,0.2475,1.4570521432034949
119,0.3912487030029297,0.06235027313232422,0.23625,0.2338267706677939,0.23625,1.46243016869613
120,0.3863050937652588,0.06148409843444824,0.2428125,0.2459906371684722,0.2428125,1.4615082634413694
121,0.39081621170043945,0.061264753341674805,0.2571875,0.25771133479981273,0.2571875,1.446251808987639
122,0.3840792179107666,0.060739994049072266,0.2365625,0.2353940668343145,0.2365625,1.4736935459652603
123,0.38747310638427734,0.0604550838470459,0.2578125,0.2567381842609587,0.2578125,1.4561174449387215
124,0.3825531005859375,0.060446977615356445,0.2421875,0.24210661206560016,0.2421875,1.4734949508019108
125,0.39404797554016113,0.062476158142089844,0.2409375,0.24182098554986958,0.2409375,1.456562656840768
